V1,V2,V3
-20.6833333333333,63.55,-40
-20.65,63.55,-33
-20.6166666666667,63.55,-39
-20.5833333333333,63.55,-44
-20.55,63.55,-49
-20.5166666666667,63.55,-48
-20.4833333333333,63.55,-48
-20.45,63.55,-47
-20.4166666666667,63.55,-46
-20.3833333333333,63.55,-42
-20.35,63.55,-36
-20.3166666666667,63.55,-35
-20.2833333333333,63.55,-33
-20.25,63.55,-23
-20.2166666666667,63.55,-6
-20.1833333333333,63.55,-5
-20.15,63.55,1
-20.1166666666667,63.55,0
-20.0833333333333,63.55,-1
-20.05,63.55,-3
-20.0166666666667,63.55,-4
-19.9833333333333,63.55,-4
-19.95,63.55,-4
-19.9166666666667,63.55,-3
-19.8833333333333,63.55,-4
-19.85,63.55,-1
-19.8166666666667,63.55,0
-19.7833333333333,63.55,0
-19.75,63.55,2
-19.7166666666667,63.55,9
-19.6833333333333,63.55,14
-19.65,63.55,23
-19.6166666666667,63.55,24
-19.5833333333333,63.55,46
-19.55,63.55,240
-19.5166666666667,63.55,121
-19.4833333333333,63.55,205
-19.45,63.55,237
-19.4166666666667,63.55,224
-19.3833333333333,63.55,195
-19.35,63.55,325
-19.3166666666667,63.55,446
-19.2833333333333,63.55,539
-19.25,63.55,593
-19.2166666666667,63.55,626
-19.1833333333333,63.55,691
-19.15,63.55,646
-19.1166666666667,63.55,679
-19.0833333333333,63.55,668
-19.05,63.55,516
-19.0166666666667,63.55,656
-18.9833333333333,63.55,569
-18.95,63.55,443
-18.9166666666667,63.55,320
-18.8833333333333,63.55,285
-18.85,63.55,171
-18.8166666666667,63.55,240
-18.7833333333333,63.55,214
-18.75,63.55,129
-18.7166666666667,63.55,109
-18.6833333333333,63.55,88
-18.65,63.55,78
-18.6166666666667,63.55,66
-18.5833333333333,63.55,58
-18.55,63.55,55
-18.5166666666667,63.55,45
-18.4833333333333,63.55,40
-18.45,63.55,37
-18.4166666666667,63.55,28
-18.3833333333333,63.55,22
-18.35,63.55,16
-18.3166666666667,63.55,-4
-18.2833333333333,63.55,-4
-18.25,63.55,4
-18.2166666666667,63.55,10
-18.1833333333333,63.55,6
-18.15,63.55,8
-18.1166666666667,63.55,-4
-18.0833333333333,63.55,5
-18.05,63.55,3
-18.0166666666667,63.55,1
-17.9833333333333,63.55,1
-17.95,63.55,-14
-17.9166666666667,63.55,-39
-17.8833333333333,63.55,-58
-17.85,63.55,-91
-17.8166666666667,63.55,-120
-17.7833333333333,63.55,-139
-17.75,63.55,-140
-17.7166666666667,63.55,-125
-17.6833333333333,63.55,-111
-17.65,63.55,-105
-17.6166666666667,63.55,-100
-17.5833333333333,63.55,-96
-17.55,63.55,-94
-17.5166666666667,63.55,-92
-17.4833333333333,63.55,-89
-17.45,63.55,-89
-17.4166666666667,63.55,-96
-17.3833333333333,63.55,-114
-17.35,63.55,-130
-17.3166666666667,63.55,-134
-17.2833333333333,63.55,-131
-17.25,63.55,-132
-17.2166666666667,63.55,-137
-17.1833333333333,63.55,-142
-17.15,63.55,-137
-17.1166666666667,63.55,-124
-17.0833333333333,63.55,-112
-17.05,63.55,-106
-17.0166666666667,63.55,-112
-16.9833333333333,63.55,-133
-16.95,63.55,-161
-16.9166666666667,63.55,-185
-16.8833333333333,63.55,-201
-16.85,63.55,-219
-16.8166666666667,63.55,-226
-16.7833333333333,63.55,-204
-16.75,63.55,-157
-16.7166666666667,63.55,-121
-16.6833333333333,63.55,-117
-16.65,63.55,-120
-16.6166666666667,63.55,-116
-16.5833333333333,63.55,-110
-16.55,63.55,-104
-16.5166666666667,63.55,-105
-16.4833333333333,63.55,-112
-16.45,63.55,-111
-16.4166666666667,63.55,-105
-16.3833333333333,63.55,-102
-16.35,63.55,-95
-16.3166666666667,63.55,-83
-16.2833333333333,63.55,-85
-16.25,63.55,-86
-16.2166666666667,63.55,-80
-16.1833333333333,63.55,-81
-16.15,63.55,-83
-16.1166666666667,63.55,-82
-16.0833333333333,63.55,-87
-16.05,63.55,-94
-16.0166666666667,63.55,-99
-15.9833333333333,63.55,-103
-15.95,63.55,-110
-15.9166666666667,63.55,-112
-15.8833333333333,63.55,-109
-15.85,63.55,-113
-15.8166666666667,63.55,-125
-15.7833333333333,63.55,-142
-15.75,63.55,-154
-15.7166666666667,63.55,-160
-15.6833333333333,63.55,-168
-15.65,63.55,-180
-15.6166666666667,63.55,-183
-15.5833333333333,63.55,-167
-15.55,63.55,-147
-15.5166666666667,63.55,-140
-15.4833333333333,63.55,-160
-15.45,63.55,-205
-15.4166666666667,63.55,-259
-15.3833333333333,63.55,-315
-15.35,63.55,-365
-15.3166666666667,63.55,-409
-15.2833333333333,63.55,-463
-15.25,63.55,-534
-15.2166666666667,63.55,-625
-15.1833333333333,63.55,-734
-15.15,63.55,-811
-15.1166666666667,63.55,-853
-15.0833333333333,63.55,-901
-15.05,63.55,-934
-15.0166666666667,63.55,-972
-14.9833333333333,63.55,-1057
-14.95,63.55,-1066
-14.9166666666667,63.55,-972
-14.8833333333333,63.55,-839
-14.85,63.55,-871
-14.8166666666667,63.55,-1057
-14.7833333333333,63.55,-1121
-14.75,63.55,-1148
-14.7166666666667,63.55,-1190
-14.6833333333333,63.55,-1232
-14.65,63.55,-1234
-14.6166666666667,63.55,-1230
-14.5833333333333,63.55,-1222
-14.55,63.55,-1208
-14.5166666666667,63.55,-1246
-14.4833333333333,63.55,-1281
-14.45,63.55,-1283
-14.4166666666667,63.55,-1265
-14.3833333333333,63.55,-1294
-14.35,63.55,-1343
-14.3166666666667,63.55,-1370
-14.2833333333333,63.55,-1374
-14.25,63.55,-1362
-14.2166666666667,63.55,-1355
-14.1833333333333,63.55,-1347
-14.15,63.55,-1349
-14.1166666666667,63.55,-1360
-14.0833333333333,63.55,-1390
-14.05,63.55,-1403
-14.0166666666667,63.55,-1350
-13.9833333333333,63.55,-1294
-13.95,63.55,-1273
-13.9166666666667,63.55,-1263
-13.8833333333333,63.55,-1261
-13.85,63.55,-1296
-13.8166666666667,63.55,-1312
-13.7833333333333,63.55,-1271
-13.75,63.55,-1241
-13.7166666666667,63.55,-1240
-13.6833333333333,63.55,-1247
-13.65,63.55,-1233
-13.6166666666667,63.55,-1168
-13.5833333333333,63.55,-1095
-13.55,63.55,-1051
-13.5166666666667,63.55,-1021
-13.4833333333333,63.55,-986
-13.45,63.55,-939
-13.4166666666667,63.55,-889
-13.3833333333333,63.55,-855
-13.35,63.55,-822
-13.3166666666667,63.55,-791
-13.2833333333333,63.55,-774
-13.25,63.55,-760
-13.2166666666667,63.55,-743
-13.1833333333333,63.55,-727
-13.15,63.55,-710
-13.1166666666667,63.55,-696
-13.0833333333333,63.55,-684
-13.05,63.55,-673
-13.0166666666667,63.55,-664
-12.9833333333333,63.55,-656
-12.95,63.55,-640
-12.9166666666667,63.55,-615
-12.8833333333333,63.55,-593
-12.85,63.55,-572
-12.8166666666667,63.55,-552
-12.7833333333333,63.55,-539
-12.75,63.55,-530
-12.7166666666667,63.55,-521
-12.6833333333333,63.55,-510
-12.65,63.55,-498
-12.6166666666667,63.55,-488
-12.5833333333333,63.55,-479
-12.55,63.55,-470
-12.5166666666667,63.55,-463
-12.4833333333333,63.55,-455
-12.45,63.55,-447
-12.4166666666667,63.55,-442
-12.3833333333333,63.55,-438
-12.35,63.55,-435
-12.3166666666667,63.55,-433
-12.2833333333333,63.55,-432
-12.25,63.55,-432
-12.2166666666667,63.55,-429
-12.1833333333333,63.55,-423
-12.15,63.55,-419
-12.1166666666667,63.55,-416
-12.0833333333333,63.55,-411
-12.05,63.55,-406
-12.0166666666667,63.55,-403
-11.9833333333333,63.55,-400
-11.95,63.55,-397
-11.9166666666667,63.55,-398
-11.8833333333333,63.55,-403
-11.85,63.55,-407
-11.8166666666667,63.55,-409
-11.7833333333333,63.55,-410
-11.75,63.55,-407
-11.7166666666667,63.55,-400
-11.6833333333333,63.55,-388
-11.65,63.55,-376
-11.6166666666667,63.55,-372
-11.5833333333333,63.55,-371
-11.55,63.55,-366
-11.5166666666667,63.55,-357
-11.4833333333333,63.55,-343
-11.45,63.55,-333
-11.4166666666667,63.55,-330
-11.3833333333333,63.55,-329
-11.35,63.55,-326
-11.3166666666667,63.55,-319
-11.2833333333333,63.55,-309
-11.25,63.55,-300
-11.2166666666667,63.55,-297
-11.1833333333333,63.55,-302
-11.15,63.55,-312
-11.1166666666667,63.55,-321
-11.0833333333333,63.55,-331
-11.05,63.55,-339
-11.0166666666667,63.55,-348
-10.9833333333333,63.55,-362
-10.95,63.55,-380
-10.9166666666667,63.55,-403
-10.8833333333333,63.55,-434
-10.85,63.55,-462
-10.8166666666667,63.55,-472
-10.7833333333333,63.55,-470
-10.75,63.55,-468
-10.7166666666667,63.55,-469
-10.6833333333333,63.55,-470
-10.65,63.55,-475
-10.6166666666667,63.55,-481
-10.5833333333333,63.55,-482
-10.55,63.55,-481
-10.5166666666667,63.55,-483
-10.4833333333333,63.55,-488
-10.45,63.55,-488
-10.4166666666667,63.55,-488
-10.3833333333333,63.55,-491
-10.35,63.55,-492
-10.3166666666667,63.55,-491
-10.2833333333333,63.55,-493
-10.25,63.55,-498
-10.2166666666667,63.55,-504
-10.1833333333333,63.55,-510
-10.15,63.55,-513
-10.1166666666667,63.55,-517
-10.0833333333333,63.55,-519
-10.05,63.55,-521
-10.0166666666667,63.55,-524
-27.9833333333333,63.5166666666667,-1531
-27.95,63.5166666666667,-1538
-27.9166666666667,63.5166666666667,-1547
-27.8833333333333,63.5166666666667,-1557
-27.85,63.5166666666667,-1562
-27.8166666666667,63.5166666666667,-1566
-27.7833333333333,63.5166666666667,-1573
-27.75,63.5166666666667,-1575
-27.7166666666667,63.5166666666667,-1574
-27.6833333333333,63.5166666666667,-1572
-27.65,63.5166666666667,-1575
-27.6166666666667,63.5166666666667,-1577
-27.5833333333333,63.5166666666667,-1568
-27.55,63.5166666666667,-1540
-27.5166666666667,63.5166666666667,-1510
-27.4833333333333,63.5166666666667,-1492
-27.45,63.5166666666667,-1457
-27.4166666666667,63.5166666666667,-1381
-27.3833333333333,63.5166666666667,-1292
-27.35,63.5166666666667,-1231
-27.3166666666667,63.5166666666667,-1210
-27.2833333333333,63.5166666666667,-1216
-27.25,63.5166666666667,-1227
-27.2166666666667,63.5166666666667,-1236
-27.1833333333333,63.5166666666667,-1244
-27.15,63.5166666666667,-1248
-27.1166666666667,63.5166666666667,-1248
-27.0833333333333,63.5166666666667,-1243
-27.05,63.5166666666667,-1232
-27.0166666666667,63.5166666666667,-1219
-26.9833333333333,63.5166666666667,-1201
-26.95,63.5166666666667,-1178
-26.9166666666667,63.5166666666667,-1152
-26.8833333333333,63.5166666666667,-1128
-26.85,63.5166666666667,-1110
-26.8166666666667,63.5166666666667,-1098
-26.7833333333333,63.5166666666667,-1093
-26.75,63.5166666666667,-1093
-26.7166666666667,63.5166666666667,-1089
-26.6833333333333,63.5166666666667,-1076
-26.65,63.5166666666667,-1062
-26.6166666666667,63.5166666666667,-1047
-26.5833333333333,63.5166666666667,-1029
-26.55,63.5166666666667,-1007
-26.5166666666667,63.5166666666667,-980
-26.4833333333333,63.5166666666667,-950
-26.45,63.5166666666667,-913
-26.4166666666667,63.5166666666667,-873
-26.3833333333333,63.5166666666667,-836
-26.35,63.5166666666667,-801
-26.3166666666667,63.5166666666667,-764
-26.2833333333333,63.5166666666667,-724
-26.25,63.5166666666667,-678
-26.2166666666667,63.5166666666667,-627
-26.1833333333333,63.5166666666667,-570
-26.15,63.5166666666667,-513
-26.1166666666667,63.5166666666667,-461
-26.0833333333333,63.5166666666667,-415
-26.05,63.5166666666667,-377
-26.0166666666667,63.5166666666667,-348
-25.9833333333333,63.5166666666667,-329
-25.95,63.5166666666667,-319
-25.9166666666667,63.5166666666667,-316
-25.8833333333333,63.5166666666667,-320
-25.85,63.5166666666667,-326
-25.8166666666667,63.5166666666667,-333
-25.7833333333333,63.5166666666667,-331
-25.75,63.5166666666667,-326
-25.7166666666667,63.5166666666667,-326
-25.6833333333333,63.5166666666667,-326
-25.65,63.5166666666667,-328
-25.6166666666667,63.5166666666667,-330
-25.5833333333333,63.5166666666667,-327
-25.55,63.5166666666667,-322
-25.5166666666667,63.5166666666667,-318
-25.4833333333333,63.5166666666667,-316
-25.45,63.5166666666667,-310
-25.4166666666667,63.5166666666667,-300
-25.3833333333333,63.5166666666667,-293
-25.35,63.5166666666667,-289
-25.3166666666667,63.5166666666667,-290
-25.2833333333333,63.5166666666667,-296
-25.25,63.5166666666667,-305
-25.2166666666667,63.5166666666667,-312
-25.1833333333333,63.5166666666667,-318
-25.15,63.5166666666667,-321
-25.1166666666667,63.5166666666667,-323
-25.0833333333333,63.5166666666667,-330
-25.05,63.5166666666667,-342
-25.0166666666667,63.5166666666667,-351
-24.9833333333333,63.5166666666667,-355
-24.95,63.5166666666667,-358
-24.9166666666667,63.5166666666667,-361
-24.8833333333333,63.5166666666667,-370
-24.85,63.5166666666667,-381
-24.8166666666667,63.5166666666667,-384
-24.7833333333333,63.5166666666667,-368
-24.75,63.5166666666667,-329
-24.7166666666667,63.5166666666667,-286
-24.6833333333333,63.5166666666667,-251
-24.65,63.5166666666667,-217
-24.6166666666667,63.5166666666667,-195
-24.5833333333333,63.5166666666667,-189
-24.55,63.5166666666667,-187
-24.5166666666667,63.5166666666667,-189
-24.4833333333333,63.5166666666667,-198
-24.45,63.5166666666667,-202
-24.4166666666667,63.5166666666667,-199
-24.3833333333333,63.5166666666667,-195
-24.35,63.5166666666667,-194
-24.3166666666667,63.5166666666667,-191
-24.2833333333333,63.5166666666667,-189
-24.25,63.5166666666667,-192
-24.2166666666667,63.5166666666667,-189
-24.1833333333333,63.5166666666667,-188
-24.15,63.5166666666667,-192
-24.1166666666667,63.5166666666667,-193
-24.0833333333333,63.5166666666667,-193
-24.05,63.5166666666667,-189
-24.0166666666667,63.5166666666667,-182
-23.9833333333333,63.5166666666667,-172
-23.95,63.5166666666667,-163
-23.9166666666667,63.5166666666667,-147
-23.8833333333333,63.5166666666667,-115
-23.85,63.5166666666667,-79
-23.8166666666667,63.5166666666667,-86
-23.7833333333333,63.5166666666667,-123
-23.75,63.5166666666667,-150
-23.7166666666667,63.5166666666667,-157
-23.6833333333333,63.5166666666667,-172
-23.65,63.5166666666667,-199
-23.6166666666667,63.5166666666667,-205
-23.5833333333333,63.5166666666667,-204
-23.55,63.5166666666667,-201
-23.5166666666667,63.5166666666667,-196
-23.4833333333333,63.5166666666667,-192
-23.45,63.5166666666667,-191
-23.4166666666667,63.5166666666667,-191
-23.3833333333333,63.5166666666667,-198
-23.35,63.5166666666667,-207
-23.3166666666667,63.5166666666667,-212
-23.2833333333333,63.5166666666667,-224
-23.25,63.5166666666667,-239
-23.2166666666667,63.5166666666667,-246
-23.1833333333333,63.5166666666667,-246
-23.15,63.5166666666667,-234
-23.1166666666667,63.5166666666667,-220
-23.0833333333333,63.5166666666667,-215
-23.05,63.5166666666667,-211
-23.0166666666667,63.5166666666667,-202
-22.9833333333333,63.5166666666667,-195
-22.95,63.5166666666667,-192
-22.9166666666667,63.5166666666667,-184
-22.8833333333333,63.5166666666667,-172
-22.85,63.5166666666667,-175
-22.8166666666667,63.5166666666667,-190
-22.7833333333333,63.5166666666667,-203
-22.75,63.5166666666667,-208
-22.7166666666667,63.5166666666667,-207
-22.6833333333333,63.5166666666667,-211
-22.65,63.5166666666667,-220
-22.6166666666667,63.5166666666667,-227
-22.5833333333333,63.5166666666667,-231
-22.55,63.5166666666667,-231
-22.5166666666667,63.5166666666667,-237
-22.4833333333333,63.5166666666667,-253
-22.45,63.5166666666667,-263
-22.4166666666667,63.5166666666667,-266
-22.3833333333333,63.5166666666667,-265
-22.35,63.5166666666667,-268
-22.3166666666667,63.5166666666667,-267
-22.2833333333333,63.5166666666667,-255
-22.25,63.5166666666667,-242
-22.2166666666667,63.5166666666667,-222
-22.1833333333333,63.5166666666667,-205
-22.15,63.5166666666667,-202
-22.1166666666667,63.5166666666667,-200
-22.0833333333333,63.5166666666667,-193
-22.05,63.5166666666667,-183
-22.0166666666667,63.5166666666667,-182
-21.9833333333333,63.5166666666667,-178
-21.95,63.5166666666667,-159
-21.9166666666667,63.5166666666667,-145
-21.8833333333333,63.5166666666667,-146
-21.85,63.5166666666667,-141
-21.8166666666667,63.5166666666667,-135
-21.7833333333333,63.5166666666667,-135
-21.75,63.5166666666667,-135
-21.7166666666667,63.5166666666667,-137
-21.6833333333333,63.5166666666667,-138
-21.65,63.5166666666667,-135
-21.6166666666667,63.5166666666667,-135
-21.5833333333333,63.5166666666667,-136
-21.55,63.5166666666667,-132
-21.5166666666667,63.5166666666667,-128
-21.4833333333333,63.5166666666667,-130
-21.45,63.5166666666667,-129
-21.4166666666667,63.5166666666667,-125
-21.3833333333333,63.5166666666667,-128
-21.35,63.5166666666667,-130
-21.3166666666667,63.5166666666667,-118
-21.2833333333333,63.5166666666667,-115
-21.25,63.5166666666667,-130
-21.2166666666667,63.5166666666667,-141
-21.1833333333333,63.5166666666667,-134
-21.15,63.5166666666667,-115
-21.1166666666667,63.5166666666667,-100
-21.0833333333333,63.5166666666667,-92
-21.05,63.5166666666667,-86
-21.0166666666667,63.5166666666667,-78
-20.9833333333333,63.5166666666667,-72
-20.95,63.5166666666667,-75
-20.9166666666667,63.5166666666667,-82
-20.8833333333333,63.5166666666667,-86
-20.85,63.5166666666667,-85
-20.8166666666667,63.5166666666667,-76
-20.7833333333333,63.5166666666667,-60
-20.75,63.5166666666667,-45
-20.7166666666667,63.5166666666667,-45
-20.6833333333333,63.5166666666667,-47
-20.65,63.5166666666667,-31
-20.6166666666667,63.5166666666667,-21
-20.5833333333333,63.5166666666667,-31
-20.55,63.5166666666667,-35
-20.5166666666667,63.5166666666667,-39
-20.4833333333333,63.5166666666667,-39
-20.45,63.5166666666667,-39
-20.4166666666667,63.5166666666667,-36
-20.3833333333333,63.5166666666667,-32
-20.35,63.5166666666667,-29
-20.3166666666667,63.5166666666667,-41
-20.2833333333333,63.5166666666667,-45
-20.25,63.5166666666667,-56
-20.2166666666667,63.5166666666667,-54
-20.1833333333333,63.5166666666667,-49
-20.15,63.5166666666667,-49
-20.1166666666667,63.5166666666667,-49
-20.0833333333333,63.5166666666667,-47
-20.05,63.5166666666667,-45
-20.0166666666667,63.5166666666667,-48
-19.9833333333333,63.5166666666667,-46
-19.95,63.5166666666667,-49
-19.9166666666667,63.5166666666667,-48
-19.8833333333333,63.5166666666667,-48
-19.85,63.5166666666667,-46
-19.8166666666667,63.5166666666667,-44
-19.7833333333333,63.5166666666667,-42
-19.75,63.5166666666667,-28
-19.7166666666667,63.5166666666667,-26
-19.6833333333333,63.5166666666667,-12
-19.65,63.5166666666667,-4
-19.6166666666667,63.5166666666667,-2
-19.5833333333333,63.5166666666667,2
-19.55,63.5166666666667,8
-19.5166666666667,63.5166666666667,17
-19.4833333333333,63.5166666666667,29
-19.45,63.5166666666667,45
-19.4166666666667,63.5166666666667,48
-19.3833333333333,63.5166666666667,66
-19.35,63.5166666666667,81
-19.3166666666667,63.5166666666667,151
-19.2833333333333,63.5166666666667,205
-19.25,63.5166666666667,192
-19.2166666666667,63.5166666666667,213
-19.1833333333333,63.5166666666667,251
-19.15,63.5166666666667,359
-19.1166666666667,63.5166666666667,324
-19.0833333333333,63.5166666666667,385
-19.05,63.5166666666667,525
-19.0166666666667,63.5166666666667,402
-18.9833333333333,63.5166666666667,276
-18.95,63.5166666666667,125
-18.9166666666667,63.5166666666667,285
-18.8833333333333,63.5166666666667,173
-18.85,63.5166666666667,120
-18.8166666666667,63.5166666666667,106
-18.7833333333333,63.5166666666667,88
-18.75,63.5166666666667,76
-18.7166666666667,63.5166666666667,75
-18.6833333333333,63.5166666666667,65
-18.65,63.5166666666667,58
-18.6166666666667,63.5166666666667,51
-18.5833333333333,63.5166666666667,53
-18.55,63.5166666666667,42
-18.5166666666667,63.5166666666667,36
-18.4833333333333,63.5166666666667,34
-18.45,63.5166666666667,25
-18.4166666666667,63.5166666666667,27
-18.3833333333333,63.5166666666667,18
-18.35,63.5166666666667,10
-18.3166666666667,63.5166666666667,2
-18.2833333333333,63.5166666666667,-3
-18.25,63.5166666666667,-2
-18.2166666666667,63.5166666666667,3
-18.1833333333333,63.5166666666667,3
-18.15,63.5166666666667,2
